693079.525297,6094181.52426
693085.79268,6094191.55208
693100.834398,6094182.27635
693110.611514,6094195.5632
693086.29407,6094214.86674
693106.851085,6094234.92236
693112.867772,6094232.41541
693139.190778,6094204.83893
693106.098999,6094161.4686
693079.525297,6094181.52426
