0.0,0.0000
300.0,0.0030
600.0,0.0073
900.0,0.0043
1200.0,0.0068
1500.0,0.0133
1800.0,0.0072
2100.0,0.0249
2400.0,0.0172
2700.0,0.0078
3000.0,0.0043
3300.0,0.0046
3600.0,0.0058
3900.0,0.0060
4200.0,0.0029
4500.0,0.0030
4800.0,0.0047
5100.0,0.0026
5400.0,0.0017
5700.0,0.0014
6000.0,0.0032
6300.0,0.0012
6600.0,0.0018
6900.0,0.0015
7200.0,0.0019
