0.0,0.0000
300.0,0.0026
600.0,0.0063
900.0,0.0037
1200.0,0.0058
1500.0,0.0115
1800.0,0.0062
2100.0,0.0215
2400.0,0.0148
2700.0,0.0067
3000.0,0.0037
3300.0,0.0039
3600.0,0.0050
3900.0,0.0051
4200.0,0.0025
4500.0,0.0026
4800.0,0.0041
5100.0,0.0023
5400.0,0.0014
5700.0,0.0012
6000.0,0.0027
6300.0,0.0011
6600.0,0.0016
6900.0,0.0013
7200.0,0.0017
