0.0,0.0000
300.0,0.0020
600.0,0.0047
900.0,0.0028
1200.0,0.0044
1500.0,0.0086
1800.0,0.0047
2100.0,0.0161
2400.0,0.0111
2700.0,0.0050
3000.0,0.0028
3300.0,0.0030
3600.0,0.0038
3900.0,0.0038
4200.0,0.0019
4500.0,0.0020
4800.0,0.0030
5100.0,0.0017
5400.0,0.0011
5700.0,0.0009
6000.0,0.0021
6300.0,0.0008
6600.0,0.0012
6900.0,0.0010
7200.0,0.0013
