0.0,0.0000
300.0,0.0048
600.0,0.0104
900.0,0.0066
1200.0,0.0098
1500.0,0.0182
1800.0,0.0104
2100.0,0.0333
2400.0,0.0237
2700.0,0.0106
3000.0,0.0066
3300.0,0.0068
3600.0,0.0086
3900.0,0.0086
4200.0,0.0048
4500.0,0.0048
4800.0,0.0068
5100.0,0.0048
5400.0,0.0024
5700.0,0.0024
6000.0,0.0050
6300.0,0.0024
6600.0,0.0026
6900.0,0.0026
7200.0,0.0028
